DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160619,22128.666666666668,11.099333333333334,22.436,1.3540363720883517,2.679333333333333,1.9813333333333332,
20160620,23647.333333333332,12.09,23.653333333333332,1.4419815136335707,2.7346666666666666,1.1386666666666667,
20160621,22367.333333333332,12.740666666666668,22.396,1.4221337663104057,2.6566666666666667,1.9440000000000002,
20160622,21402.0,12.370666666666667,23.098666666666666,1.4014753626991445,3.0766666666666667,2.012,
20160623,20515.333333333332,12.930000000000001,23.311333333333334,1.4959274437117855,2.9733333333333336,1.9973333333333334,
20160624,21278.0,13.478,23.282,1.5172979729899887,2.6426666666666665,1.4253333333333333,
20160625,21882.0,13.126,24.130666666666666,1.5624280427119301,2.3033333333333332,2.588,
20160626,23270.0,14.014666666666667,24.720666666666666,1.6209292627664027,2.216666666666667,4.029333333333333,
20160627,19165.333333333332,13.913333333333334,23.885333333333335,1.5581816033255895,2.643333333333333,4.96,
20160628,21725.333333333332,13.115333333333332,23.59466666666667,1.477989537327615,2.4026666666666667,2.243333333333333,
20160629,22984.666666666668,12.716666666666667,23.704666666666665,1.4689857462124982,2.3626666666666667,2.8633333333333337,
20160630,21482.666666666668,13.004,22.662,1.4937111874439108,2.8633333333333337,2.584,
20160701,22201.333333333332,12.346,23.39,1.4148409696736501,2.7946666666666666,1.7953333333333332,
20160702,23406.0,13.132,24.118666666666666,1.4884629851882716,2.138,1.7466666666666668,
20160703,22244.0,13.802666666666665,24.922,1.5540436737877477,2.02,2.111333333333333,
20160704,22806.0,14.027999999999999,25.215333333333334,1.5792432961653047,2.1533333333333333,2.1253333333333333,
20160705,22548.0,14.080666666666668,25.162,1.5617269777939409,2.2213333333333334,1.9866666666666668,
20160706,21262.666666666668,14.56,25.09,1.6017108255648815,2.562,3.288,
20160707,20561.333333333332,14.335333333333333,24.748,1.6201208938944553,2.1053333333333333,3.612,
20160708,21685.333333333332,14.461333333333332,25.569333333333336,1.5894430136963287,2.3706666666666667,2.478666666666667,
20160709,21716.0,15.063333333333333,25.738,1.6501895819474035,2.4406666666666665,3.7146666666666666,
20160710,20673.333333333332,15.204666666666666,26.0,1.6677641375971506,2.3033333333333332,3.056,
20160711,20396.0,15.633333333333333,26.064000000000004,1.7107645792991435,2.1213333333333333,3.034,
20160712,21974.666666666668,16.12333333333333,27.212,1.7812995656782644,2.3453333333333335,2.2039999999999997,
20160713,20646.666666666668,16.5,27.838,1.7852759958944344,2.228666666666667,2.2953333333333332,
20160714,23104.0,16.599333333333334,27.837333333333333,1.6626336495153435,1.9793333333333334,1.4553333333333331,
20160715,21737.333333333332,16.456666666666667,27.636666666666667,1.6842068380978672,1.9853333333333334,2.066,
20160716,18985.333333333332,16.976666666666667,27.562666666666665,1.7724942679015723,2.0486666666666666,3.1559999999999997,
20160717,20374.666666666668,16.484666666666666,27.926,1.7549266887120587,2.336,2.9946666666666664,
20160718,22989.333333333332,16.342666666666666,27.267333333333333,1.6620318623570334,2.0693333333333332,1.1280000000000001,
20160719,21978.666666666668,15.79,27.602666666666668,1.6322228834233667,2.17,1.0373333333333334,
20160720,21132.0,15.802,27.478,1.5729941200219377,2.4566666666666666,2.024,
20160721,21732.666666666668,15.246,26.714,1.50046632623851,2.546,1.55,
20160722,21639.333333333332,15.158,27.35666666666667,1.4940549776784493,2.316666666666667,1.1099999999999999,
